452   6.455   0.893   0.946    0.085   0.046   0.004  18.000 
453   5.131   0.895   0.793    0.084   0.046   0.010  18.000 
454   6.341   0.878   0.897    0.085   0.046   0.004  18.000 
455   5.839   0.756   0.929    0.078   0.048   0.006  18.000 
456   5.992   0.758   0.944    0.078   0.048   0.005  18.000 
457   4.948   0.667   0.957    0.070   0.049   0.011  18.000 
458   5.340   0.862   0.950    0.083   0.047   0.008  18.000 
459   5.418   1.252   0.983    0.081   0.038   0.008  18.000 
460   4.540   0.871   1.167    0.082   0.047   0.012  18.000 
461   5.410   0.857   1.041    0.083   0.047   0.007  18.000 
462   5.194   1.072   0.861    0.086   0.043   0.010  18.000 
463   4.762   0.932   0.866    0.084   0.046   0.013  18.000 
464   5.526   1.096   0.873    0.086   0.042   0.008  18.000 
465   5.856   0.915   1.110    0.086   0.046   0.005  18.000 
466   5.917   1.159   0.976    0.085   0.041   0.006  18.000 
467   4.280   1.299   0.658    0.075   0.037   0.020  18.000 
468   5.721   0.937   0.916    0.086   0.045   0.007  18.000 
469   5.562   0.977   0.978    0.086   0.045   0.007  18.000 
470   5.443   1.061   0.958    0.086   0.043   0.008  18.000 
471   6.045   1.226   0.911    0.083   0.039   0.005  18.000 
472   6.325   1.462   0.933    0.070   0.031   0.004  18.000 
473   5.712   1.334   0.954    0.077   0.035   0.006  18.000 
474   5.304   1.298   0.772    0.078   0.037   0.009  18.000 
475   5.549   1.381   0.761    0.074   0.034   0.008  18.000 
476   4.719   0.922   1.166    0.084   0.046   0.011  18.000 
477   5.595   0.721   1.327    0.075   0.048   0.006  18.000 
478   5.686   0.877   1.165    0.084   0.046   0.006  18.000 
479   5.646   0.787   0.912    0.080   0.048   0.007  18.000 
480   6.202   0.994   0.945    0.087   0.044   0.005  18.000 
481   6.023   1.058   1.161    0.087   0.043   0.005  18.000 
482   4.975   1.154   0.771    0.084   0.041   0.012  18.000 
483   5.820   0.910   0.980    0.085   0.046   0.006  18.000 
484   5.594   1.277   0.935    0.080   0.037   0.007  18.000 
485   5.354   0.961   0.912    0.086   0.045   0.008  18.000 
486   6.345   0.972   0.828    0.087   0.045   0.005  18.000 
487   5.483   0.674   1.163    0.072   0.049   0.007  18.000 
488   5.971   0.668   0.889    0.071   0.049   0.006  18.000 
489   4.892   1.287   0.949    0.079   0.037   0.011  18.000 
490   5.594   0.886   0.951    0.084   0.046   0.007  18.000 
491   7.335   1.288   1.041    0.080   0.037   0.002  18.000 
492   5.835   1.034   1.336    0.087   0.044   0.005  18.000 
493   5.337   1.054   1.032    0.086   0.043   0.008  18.000 
494   5.954   1.105   1.000    0.086   0.042   0.005  18.000 
495   4.974   1.143   1.164    0.085   0.041   0.009  18.000 
496   5.047   0.973   0.872    0.085   0.045   0.010  18.000 
497   5.599   0.796   0.851    0.080   0.048   0.007  18.000 
498   4.793   0.911   1.009    0.084   0.046   0.011  18.000 
499   6.416   0.951   0.610    0.086   0.045   0.005  18.000 
500   6.628   1.012   0.683    0.087   0.044   0.004  18.000 
501   5.401   1.115   0.821    0.085   0.042   0.009  18.000 
502   5.604   0.916   1.021    0.085   0.046   0.007  18.000 
503   6.752   1.320   1.181    0.079   0.036   0.003  18.000 
504   3.992   0.910   0.922    0.080   0.046   0.020  18.000 
505   5.420   0.841   0.910    0.082   0.047   0.008  18.000 
506   5.352   1.154   1.226    0.085   0.041   0.007  18.000 
507   5.784   1.050   0.887    0.087   0.043   0.006  18.000 
508   5.506   0.931   0.967    0.086   0.046   0.007  18.000 
509   6.811   0.706   0.712    0.075   0.048   0.004  18.000 
510   5.128   1.273   0.930    0.080   0.037   0.010  18.000 
511   6.306   1.096   1.060    0.087   0.042   0.004  18.000 
512   5.715   1.107   1.170    0.086   0.042   0.006  18.000 
513   6.078   1.047   0.772    0.087   0.043   0.006  18.000 
514   4.865   1.075   1.243    0.086   0.043   0.009  18.000 
515   6.165   1.259   0.882    0.081   0.038   0.005  18.000 
516   5.921   1.080   1.277    0.087   0.043   0.005  18.000 
517   5.389   1.043   1.029    0.087   0.043   0.008  18.000 
518   4.672   1.110   1.138    0.085   0.042   0.011  18.000 
519   5.451   1.287   1.001    0.079   0.037   0.007  18.000 
520   4.868   1.532   0.867    0.064   0.029   0.012  18.000 
521   6.522   0.795   0.943    0.081   0.048   0.004  18.000 
522   7.201   1.005   0.894    0.088   0.044   0.003  18.000 
523   6.007   1.029   1.232    0.087   0.044   0.004  18.000 
524   6.655   0.848   0.865    0.083   0.047   0.004  18.000 
525   6.299   1.182   1.010    0.084   0.040   0.004  18.000 
526   5.237   0.973   0.827    0.086   0.045   0.010  18.000 
527   5.077   1.054   0.941    0.086   0.043   0.010  18.000 
528   4.818   1.422   1.048    0.071   0.033   0.011  18.000 
529   4.434   0.852   0.815    0.080   0.047   0.016  18.000 
530   5.272   1.157   1.031    0.084   0.041   0.008  18.000 
531   5.517   0.851   0.949    0.083   0.047   0.007  18.000 
532   6.261   1.000   0.851    0.087   0.044   0.005  18.000 
533   4.252   1.201   0.959    0.080   0.039   0.017  18.000 
534   5.306   1.225   0.788    0.082   0.039   0.009  18.000 
535   5.764   0.658   1.005    0.070   0.049   0.006  18.000 
536   5.802   0.655   1.148    0.070   0.049   0.005  18.000 
537   4.735   0.824   1.109    0.081   0.047   0.011  18.000 
538   4.929   0.968   0.888    0.085   0.045   0.011  18.000 
539   5.007   0.866   1.060    0.083   0.047   0.010  18.000 
540   5.747   0.808   0.832    0.081   0.047   0.007  18.000 
541   6.161   1.179   0.822    0.084   0.040   0.005  18.000 
542   5.411   0.742   1.018    0.077   0.048   0.008  18.000 
543   5.589   0.979   1.020    0.087   0.045   0.007  18.000 
544   5.871   0.916   0.895    0.085   0.046   0.006  18.000 
545   5.715   1.079   0.919    0.086   0.043   0.007  18.000 
546   5.079   0.968   0.930    0.086   0.045   0.010  18.000 
547   5.433   1.192   1.002    0.083   0.040   0.008  18.000 
548   6.174   1.177   1.099    0.085   0.040   0.004  18.000 
549   6.428   1.070   0.767    0.087   0.043   0.005  18.000 
550   5.154   1.034   0.952    0.086   0.044   0.009  18.000 
551   6.152   1.092   1.029    0.087   0.042   0.005  18.000 
552   5.853   0.878   1.052    0.084   0.046   0.006  18.000 
553   6.760   1.035   0.992    0.087   0.044   0.003  18.000 
554   5.589   1.089   0.627    0.086   0.042   0.009  18.000 
555   5.192   0.852   1.044    0.083   0.047   0.009  18.000 
556   5.053   0.683   0.908    0.072   0.049   0.010  18.000 
557   5.136   0.995   1.001    0.086   0.044   0.009  18.000 
558   5.621   0.896   0.868    0.085   0.046   0.007  18.000 
559   6.258   0.946   0.904    0.086   0.045   0.005  18.000 
560   5.964   1.048   0.955    0.087   0.043   0.005  18.000 
561   6.785   0.855   0.914    0.084   0.047   0.003  18.000 
562   6.143   1.075   1.000    0.087   0.043   0.005  18.000 
563   6.399   0.877   1.136    0.085   0.046   0.004  18.000 
564   6.000   1.142   0.926    0.085   0.041   0.005  18.000 
565   5.604   1.254   1.369    0.081   0.038   0.005  18.000 
566   5.381   0.982   0.977    0.086   0.045   0.008  18.000 
567   5.197   1.242   0.988    0.081   0.038   0.009  18.000 
568   6.269   0.852   0.889    0.083   0.047   0.005  18.000 
569   5.212   1.174   0.871    0.084   0.040   0.009  18.000 
570   6.043   1.074   1.000    0.087   0.043   0.005  18.000 
571   5.393   1.269   0.957    0.080   0.037   0.008  18.000 
572   5.461   1.020   1.220    0.087   0.044   0.006  18.000 
573   4.812   1.265   0.683    0.079   0.038   0.014  18.000 
574   4.575   0.931   1.146    0.084   0.046   0.012  18.000 
575   6.189   0.952   0.820    0.086   0.045   0.005  18.000 
576   7.298   0.978   0.976    0.087   0.045   0.002  18.000 
577   4.590   0.982   1.094    0.085   0.045   0.012  18.000 
578   4.867   0.975   1.210    0.086   0.045   0.010  18.000 
579   5.101   0.911   0.854    0.084   0.046   0.010  18.000 
580   5.432   0.951   0.759    0.086   0.045   0.009  18.000 
581   4.788   0.932   0.885    0.084   0.046   0.012  18.000 
582   6.472   0.949   1.172    0.087   0.045   0.003  18.000 
583   6.114   0.919   0.915    0.086   0.046   0.005  18.000 
584   5.169   0.775   0.816    0.078   0.048   0.010  18.000 
585   7.121   0.921   0.794    0.086   0.046   0.003  18.000 
586   6.615   1.361   1.032    0.076   0.035   0.003  18.000 
587   5.382   1.056   0.908    0.086   0.043   0.008  18.000 
588   4.943   1.035   0.795    0.085   0.044   0.012  18.000 
589   5.477   0.830   0.841    0.082   0.047   0.008  18.000 
590   4.878   0.887   1.075    0.083   0.046   0.010  18.000 
591   5.103   0.888   0.994    0.084   0.046   0.009  18.000 
592   6.493   1.097   0.859    0.087   0.042   0.004  18.000 
593   8.712   1.108   0.883    0.087   0.042   0.001  18.000 
594   5.342   0.991   0.882    0.086   0.044   0.009  18.000 
595   5.764   1.089   1.018    0.086   0.042   0.006  18.000 
596   5.401   0.936   0.995    0.086   0.045   0.008  18.000 
597   5.318   0.971   0.883    0.086   0.045   0.009  18.000 
598   5.231   1.116   1.122    0.086   0.042   0.008  18.000 
599   6.272   0.927   1.142    0.086   0.046   0.004  18.000 
600   6.296   0.918   1.011    0.086   0.046   0.004  18.000 
601   4.898   1.123   0.953    0.085   0.041   0.011  18.000 
602   6.055   1.018   1.065    0.087   0.044   0.005  18.000 
603   6.018   1.014   1.057    0.087   0.044   0.005  18.000 
604   4.852   1.097   0.884    0.085   0.042   0.012  18.000 
605   4.031   1.096   1.058    0.082   0.042   0.018  18.000 
606   5.959   1.506   1.227    0.067   0.030   0.005  18.000 
607   5.515   1.282   1.188    0.080   0.037   0.006  18.000 
608   5.753   0.888   0.890    0.084   0.046   0.007  18.000 
609   4.430   1.210   1.010    0.081   0.039   0.014  18.000 
610   4.396   1.110   0.778    0.083   0.042   0.017  18.000 
611   4.965   1.131   0.867    0.084   0.041   0.011  18.000 
612   6.650   1.173   0.787    0.085   0.040   0.004  18.000 
613   6.346   1.125   1.250    0.086   0.041   0.004  18.000 
614   5.869   0.985   1.259    0.087   0.045   0.005  18.000 
615   5.529   1.408   1.167    0.073   0.033   0.006  18.000 
616   5.728   0.954   0.828    0.086   0.045   0.007  18.000 
617   5.272   1.046   1.008    0.086   0.043   0.008  18.000 
618   5.556   1.095   0.853    0.086   0.042   0.008  18.000 
619   4.384   0.819   0.962    0.079   0.047   0.015  18.000 
620   5.708   0.819   0.868    0.081   0.047   0.007  18.000 
621   5.239   1.026   1.218    0.087   0.044   0.007  18.000 
622   5.448   1.031   1.153    0.087   0.044   0.007  18.000 
623   5.968   0.914   0.864    0.085   0.046   0.006  18.000 
624   4.423   1.010   0.796    0.084   0.044   0.016  18.000 
625   6.589   0.906   1.030    0.086   0.046   0.003  18.000 
626   5.045   0.664   0.968    0.070   0.049   0.010  18.000 
627   6.175   0.782   1.245    0.080   0.048   0.004  18.000 
628   5.912   0.937   1.230    0.086   0.045   0.005  18.000 
629   5.996   0.606   0.990    0.066   0.049   0.005  18.000 
630   6.070   1.059   0.987    0.087   0.043   0.005  18.000 
631   5.374   0.814   0.879    0.081   0.047   0.008  18.000 
632   5.939   0.825   0.973    0.082   0.047   0.006  18.000 
633   6.100   0.960   0.895    0.087   0.045   0.005  18.000 
634   6.245   0.702   1.042    0.074   0.048   0.004  18.000 
635   5.610   1.055   0.716    0.086   0.043   0.008  18.000 
636   5.207   0.925   1.165    0.085   0.046   0.008  18.000 
637   4.814   0.938   0.913    0.084   0.045   0.012  18.000 
638   4.337   0.855   1.259    0.081   0.047   0.013  18.000 
639   4.715   0.982   0.801    0.085   0.045   0.014  18.000 
640   4.714   1.128   1.098    0.084   0.041   0.011  18.000 
641   3.740   1.014   1.242    0.082   0.044   0.019  18.000 
642   4.314   1.087   0.973    0.083   0.042   0.016  18.000 
643   4.859   0.979   0.849    0.085   0.045   0.012  18.000 
644   5.470   0.943   1.063    0.086   0.045   0.007  18.000 
645   6.131   1.154   1.034    0.085   0.041   0.005  18.000 
646   4.422   0.893   0.913    0.082   0.046   0.015  18.000 
647   5.879   0.933   0.729    0.086   0.046   0.007  18.000 
648   7.312   0.969   1.068    0.087   0.045   0.002  18.000 
649   4.976   1.052   1.043    0.086   0.043   0.010  18.000 
650   5.329   0.769   0.795    0.078   0.048   0.009  18.000 
651   6.459   0.932   0.758    0.086   0.046   0.004  18.000 
652   6.314   0.711   0.964    0.075   0.048   0.004  18.000 
653   5.398   0.963   0.712    0.086   0.045   0.009  18.000 
654   5.702   1.082   1.178    0.087   0.042   0.006  18.000 
655   6.803   1.259   0.876    0.082   0.038   0.003  18.000 
656   5.622   0.844   1.133    0.083   0.047   0.006  18.000 
657   5.938   1.237   1.283    0.082   0.038   0.005  18.000 
658   6.048   0.878   1.076    0.084   0.046   0.005  18.000 
659   5.460   1.224   1.532    0.083   0.039   0.005  18.000 
660   3.934   1.149   1.137    0.081   0.041   0.018  18.000 
661   5.069   0.901   0.720    0.084   0.046   0.011  18.000 
662   6.011   1.066   0.662    0.087   0.043   0.006  18.000 
663   4.794   0.924   0.974    0.084   0.046   0.012  18.000 
664   4.727   1.046   1.191    0.086   0.043   0.011  18.000 
665   4.630   0.828   0.820    0.080   0.047   0.014  18.000 
666   5.363   1.276   0.895    0.080   0.037   0.008  18.000 
667   5.831   1.337   0.875    0.077   0.035   0.006  18.000 
668   5.737   0.923   0.755    0.085   0.046   0.007  18.000 
669   5.259   1.405   0.827    0.073   0.033   0.009  18.000 
670   5.661   0.919   1.373    0.086   0.046   0.005  18.000 
671   6.373   1.006   1.230    0.087   0.044   0.004  18.000 
672   6.165   1.141   0.981    0.086   0.041   0.005  18.000 
673   6.054   1.225   0.578    0.082   0.039   0.007  18.000 
674   5.856   0.949   0.719    0.086   0.045   0.007  18.000 
675   4.718   1.053   1.093    0.085   0.043   0.011  18.000 
676   4.727   0.919   1.026    0.084   0.046   0.012  18.000 
677   5.992   0.876   1.216    0.084   0.046   0.005  18.000 
678   6.540   0.865   1.491    0.084   0.047   0.003  18.000 
679   5.491   0.738   0.981    0.076   0.048   0.007  18.000 
680   4.271   0.987   1.216    0.084   0.045   0.014  18.000 
681   5.391   1.320   0.845    0.078   0.036   0.009  18.000 
682   5.332   1.207   1.067    0.083   0.039   0.008  18.000 
683   6.024   1.336   1.163    0.077   0.035   0.005  18.000 
684   7.121   1.206   1.316    0.084   0.039   0.002  18.000 
685   4.291   1.072   1.156    0.084   0.043   0.014  18.000 
686   4.996   1.026   1.165    0.086   0.044   0.009  18.000 
687   5.749   1.222   0.710    0.082   0.039   0.007  18.000 
688   5.336   0.999   0.857    0.086   0.044   0.009  18.000 
689   4.741   1.225   1.019    0.081   0.039   0.012  18.000 
690   6.249   1.036   0.892    0.087   0.044   0.005  18.000 
691   5.116   0.995   0.876    0.086   0.044   0.010  18.000 
692   5.877   0.929   0.828    0.086   0.046   0.006  18.000 
693   5.778   0.930   0.916    0.086   0.046   0.006  18.000 
694   5.244   1.133   1.011    0.085   0.041   0.008  18.000 
695   4.585   0.966   0.843    0.084   0.045   0.014  18.000 
696   4.631   0.949   0.965    0.084   0.045   0.013  18.000 
697   6.279   1.115   1.047    0.086   0.042   0.004  18.000 
698   6.544   1.004   0.673    0.087   0.044   0.004  18.000 
699   6.144   0.921   0.629    0.086   0.046   0.006  18.000 
700   4.645   0.949   0.985    0.084   0.045   0.013  18.000 
701   5.456   1.097   1.025    0.086   0.042   0.007  18.000 
702   5.892   1.175   1.090    0.085   0.040   0.005  18.000 
703   5.688   1.149   1.229    0.085   0.041   0.006  18.000 
704   5.513   0.904   1.138    0.085   0.046   0.007  18.000 
705   4.420   0.851   0.893    0.080   0.047   0.016  18.000 
706   6.073   0.850   1.137    0.083   0.047   0.005  18.000 
707   5.953   0.882   0.984    0.084   0.046   0.005  18.000 
708   5.253   0.949   1.015    0.086   0.045   0.008  18.000 
709   5.987   1.224   0.947    0.083   0.039   0.005  18.000 
710   5.414   1.017   0.838    0.086   0.044   0.008  18.000 
711   6.394   0.988   1.122    0.087   0.045   0.004  18.000 
712   6.302   0.962   0.736    0.087   0.045   0.005  18.000 
713   5.374   1.101   1.055    0.086   0.042   0.008  18.000 
714   4.168   0.704   0.834    0.070   0.048   0.019  18.000 
715   5.332   0.989   0.927    0.086   0.044   0.008  18.000 
716   5.777   0.754   0.878    0.078   0.048   0.006  18.000 
